28:6c:07:0f:37:41	-63	-4.446347119532448	0.2096280435554646
d0:76:e7:53:ed:fd	-40	-4.446347119532448	0.2096280435554646
48:7d:2e:ce:56:f3	-44	-4.446347119532448	0.2096280435554646
18:64:72:22:b6:81	-47	-4.446347119532448	0.2096280435554646
c8:3a:35:39:ba:30	-67	-4.446347119532448	0.2096280435554646
18:64:72:22:9c:d1	-54	-4.446347119532448	0.2096280435554646
18:64:72:22:6c:f1	-71	-4.446347119532448	0.2096280435554646
18:64:72:22:4e:71	-87	-4.446347119532448	0.2096280435554646
18:64:72:22:c1:21	-72	-4.446347119532448	0.2096280435554646
18:64:72:22:4f:c1	-69	-4.446347119532448	0.2096280435554646
48:f8:b3:a5:33:46	-80	-4.446347119532448	0.2096280435554646

30:fc:68:00:25:99	-39	-4.153070807083025	0.31378073096338177
d0:76:e7:53:ed:ff	-46	-4.153070807083025	0.31378073096338177
18:64:72:22:68:91	-72	-4.153070807083025	0.31378073096338177
18:64:72:22:9c:d1	-58	-4.153070807083025	0.31378073096338177
18:64:72:22:6c:f1	-71	-4.153070807083025	0.31378073096338177
18:64:72:22:6b:71	-60	-4.153070807083025	0.31378073096338177
18:64:72:22:c0:11	-86	-4.153070807083025	0.31378073096338177
18:64:72:22:b9:71	-80	-4.153070807083025	0.31378073096338177
b0:6e:bf:a7:81:dd	-52	-4.153070807083025	0.31378073096338177
48:7d:2e:a5:a4:6c	-57	-4.153070807083025	0.31378073096338177
18:64:72:22:b6:e1	-75	-4.153070807083025	0.31378073096338177
18:64:72:22:c1:21	-72	-4.153070807083025	0.31378073096338177
18:64:72:22:c2:41	-69	-4.153070807083025	0.31378073096338177
f8:e9:03:ba:ad:a2	-71	-4.153070807083025	0.31378073096338177
30:fc:68:00:25:94	-36	-4.153070807083025	0.31378073096338177
18:64:72:22:aa:01	-69	-4.153070807083025	0.31378073096338177
18:64:72:22:b6:91	-44	-4.153070807083025	0.31378073096338177
d0:76:e7:53:ed:fd	-38	-4.153070807083025	0.31378073096338177
18:64:72:22:68:81	-61	-4.153070807083025	0.31378073096338177
18:64:72:22:9c:c1	-58	-4.153070807083025	0.31378073096338177
18:64:72:22:6b:81	-62	-4.153070807083025	0.31378073096338177

30:fc:68:00:25:99	-39	-3.3458137325334745	0.4780146646622159
d0:76:e7:53:ed:ff	-46	-3.3458137325334745	0.4780146646622159
18:64:72:22:68:91	-72	-3.3458137325334745	0.4780146646622159
18:64:72:22:9c:d1	-58	-3.3458137325334745	0.4780146646622159
18:64:72:22:6c:f1	-71	-3.3458137325334745	0.4780146646622159
18:64:72:22:6b:71	-60	-3.3458137325334745	0.4780146646622159
18:64:72:22:c0:11	-86	-3.3458137325334745	0.4780146646622159
18:64:72:22:b9:71	-80	-3.3458137325334745	0.4780146646622159
b0:6e:bf:a7:81:dd	-52	-3.3458137325334745	0.4780146646622159
48:7d:2e:a5:a4:6c	-57	-3.3458137325334745	0.4780146646622159
18:64:72:22:b6:e1	-75	-3.3458137325334745	0.4780146646622159
18:64:72:22:c1:21	-72	-3.3458137325334745	0.4780146646622159
18:64:72:22:c2:41	-69	-3.3458137325334745	0.4780146646622159
f8:e9:03:ba:ad:a2	-71	-3.3458137325334745	0.4780146646622159
30:fc:68:00:25:94	-36	-3.3458137325334745	0.4780146646622159
18:64:72:22:aa:01	-69	-3.3458137325334745	0.4780146646622159
18:64:72:22:b6:91	-44	-3.3458137325334745	0.4780146646622159
d0:76:e7:53:ed:fd	-38	-3.3458137325334745	0.4780146646622159
18:64:72:22:68:81	-61	-3.3458137325334745	0.4780146646622159
18:64:72:22:9c:c1	-58	-3.3458137325334745	0.4780146646622159
18:64:72:22:6b:81	-62	-3.3458137325334745	0.4780146646622159

18:64:72:22:c2:51	-73	-3.213758066985382	0.5721062070847757
30:fc:68:00:25:99	-40	-3.213758066985382	0.5721062070847757
d0:76:e7:53:ed:ff	-46	-3.213758066985382	0.5721062070847757
18:64:72:22:4f:d1	-87	-3.213758066985382	0.5721062070847757
18:64:72:22:9c:d1	-56	-3.213758066985382	0.5721062070847757
18:64:72:22:68:91	-61	-3.213758066985382	0.5721062070847757
18:64:72:22:b6:f1	-82	-3.213758066985382	0.5721062070847757
18:64:72:22:6b:71	-64	-3.213758066985382	0.5721062070847757
18:64:72:22:b9:71	-75	-3.213758066985382	0.5721062070847757
18:64:72:22:c1:31	-72	-3.213758066985382	0.5721062070847757
18:64:72:22:6b:91	-65	-3.213758066985382	0.5721062070847757
18:64:72:22:b6:91	-42	-3.213758066985382	0.5721062070847757
18:64:72:22:24:d1	-69	-3.213758066985382	0.5721062070847757
30:fc:68:00:25:94	-78	-3.213758066985382	0.5721062070847757
18:64:72:22:6b:61	-59	-3.213758066985382	0.5721062070847757
f8:e9:03:ba:ad:a2	-64	-3.213758066985382	0.5721062070847757
48:7d:2e:a5:a4:6c	-48	-3.213758066985382	0.5721062070847757
18:64:72:22:4f:c1	-68	-3.213758066985382	0.5721062070847757
48:7d:2e:ce:56:f3	-48	-3.213758066985382	0.5721062070847757
d0:76:e7:53:ed:fd	-46	-3.213758066985382	0.5721062070847757
b0:6e:bf:a7:81:dd	-52	-3.213758066985382	0.5721062070847757
18:64:72:22:b6:e1	-78	-3.213758066985382	0.5721062070847757
18:64:72:22:24:c1	-71	-3.213758066985382	0.5721062070847757
18:64:72:22:c1:21	-70	-3.213758066985382	0.5721062070847757
48:f8:b3:a5:33:46	-85	-3.213758066985382	0.5721062070847757
18:64:72:22:6c:e1	-59	-3.213758066985382	0.5721062070847757
18:64:72:22:aa:01	-65	-3.213758066985382	0.5721062070847757
c8:3a:35:39:ba:30	-69	-3.213758066985382	0.5721062070847757
18:64:72:22:b6:81	-52	-3.213758066985382	0.5721062070847757

18:64:72:22:c2:51	-73	-2.8736729553565916	0.7931141111875244
30:fc:68:00:25:99	-40	-2.8736729553565916	0.7931141111875244
d0:76:e7:53:ed:ff	-46	-2.8736729553565916	0.7931141111875244
18:64:72:22:4f:d1	-87	-2.8736729553565916	0.7931141111875244
18:64:72:22:9c:d1	-56	-2.8736729553565916	0.7931141111875244
18:64:72:22:68:91	-61	-2.8736729553565916	0.7931141111875244
18:64:72:22:b6:f1	-82	-2.8736729553565916	0.7931141111875244
18:64:72:22:6b:71	-64	-2.8736729553565916	0.7931141111875244
18:64:72:22:b9:71	-75	-2.8736729553565916	0.7931141111875244
18:64:72:22:c1:31	-72	-2.8736729553565916	0.7931141111875244
18:64:72:22:6b:91	-65	-2.8736729553565916	0.7931141111875244
18:64:72:22:b6:91	-42	-2.8736729553565916	0.7931141111875244
18:64:72:22:24:d1	-69	-2.8736729553565916	0.7931141111875244
30:fc:68:00:25:94	-78	-2.8736729553565916	0.7931141111875244
18:64:72:22:6b:61	-59	-2.8736729553565916	0.7931141111875244
f8:e9:03:ba:ad:a2	-64	-2.8736729553565916	0.7931141111875244
48:7d:2e:a5:a4:6c	-48	-2.8736729553565916	0.7931141111875244
18:64:72:22:4f:c1	-68	-2.8736729553565916	0.7931141111875244
48:7d:2e:ce:56:f3	-48	-2.8736729553565916	0.7931141111875244
d0:76:e7:53:ed:fd	-46	-2.8736729553565916	0.7931141111875244
b0:6e:bf:a7:81:dd	-52	-2.8736729553565916	0.7931141111875244
18:64:72:22:b6:e1	-78	-2.8736729553565916	0.7931141111875244
18:64:72:22:24:c1	-71	-2.8736729553565916	0.7931141111875244
18:64:72:22:c1:21	-70	-2.8736729553565916	0.7931141111875244
48:f8:b3:a5:33:46	-85	-2.8736729553565916	0.7931141111875244
18:64:72:22:6c:e1	-59	-2.8736729553565916	0.7931141111875244
18:64:72:22:aa:01	-65	-2.8736729553565916	0.7931141111875244
c8:3a:35:39:ba:30	-69	-2.8736729553565916	0.7931141111875244
18:64:72:22:b6:81	-52	-2.8736729553565916	0.7931141111875244

18:64:72:22:c2:51	-69	-2.7399232413767396	0.9086475485369199
18:64:72:22:aa:11	-68	-2.7399232413767396	0.9086475485369199
30:fc:68:00:25:99	-41	-2.7399232413767396	0.9086475485369199
d0:76:e7:53:ed:ff	-47	-2.7399232413767396	0.9086475485369199
18:64:72:22:9c:d1	-57	-2.7399232413767396	0.9086475485369199
18:64:72:22:68:91	-67	-2.7399232413767396	0.9086475485369199
18:64:72:22:b6:f1	-84	-2.7399232413767396	0.9086475485369199
18:64:72:22:6b:71	-59	-2.7399232413767396	0.9086475485369199
18:64:72:22:b9:71	-79	-2.7399232413767396	0.9086475485369199
b0:6e:bf:a7:81:dd	-53	-2.7399232413767396	0.9086475485369199
18:64:72:22:6b:91	-64	-2.7399232413767396	0.9086475485369199
18:64:72:22:24:d1	-70	-2.7399232413767396	0.9086475485369199
48:7d:2e:a5:a4:6c	-51	-2.7399232413767396	0.9086475485369199
18:64:72:22:c1:21	-67	-2.7399232413767396	0.9086475485369199
f8:e9:03:ba:ad:a2	-65	-2.7399232413767396	0.9086475485369199
18:64:72:22:b6:91	-42	-2.7399232413767396	0.9086475485369199
18:64:72:22:4f:c1	-69	-2.7399232413767396	0.9086475485369199
18:64:72:22:aa:01	-70	-2.7399232413767396	0.9086475485369199
18:64:72:22:6c:e1	-62	-2.7399232413767396	0.9086475485369199
48:f8:b3:a5:33:46	-83	-2.7399232413767396	0.9086475485369199
30:fc:68:00:25:94	-33	-2.7399232413767396	0.9086475485369199
28:6c:07:0f:37:41	-54	-2.7399232413767396	0.9086475485369199
18:64:72:22:9c:c1	-58	-2.7399232413767396	0.9086475485369199
c8:3a:35:39:ba:30	-70	-2.7399232413767396	0.9086475485369199
48:7d:2e:ce:56:f3	-48	-2.7399232413767396	0.9086475485369199
d0:76:e7:53:ed:fd	-39	-2.7399232413767396	0.9086475485369199
18:64:72:22:b6:81	-43	-2.7399232413767396	0.9086475485369199

18:64:72:22:c2:51	-70	-2.5131971209277872	0.8029133949649235
30:fc:68:00:25:99	-41	-2.5131971209277872	0.8029133949649235
d0:76:e7:53:ed:ff	-50	-2.5131971209277872	0.8029133949649235
18:64:72:22:9c:d1	-56	-2.5131971209277872	0.8029133949649235
18:64:72:22:68:91	-62	-2.5131971209277872	0.8029133949649235
18:64:72:22:6c:f1	-69	-2.5131971209277872	0.8029133949649235
18:64:72:22:b6:f1	-82	-2.5131971209277872	0.8029133949649235
18:64:72:22:6b:71	-60	-2.5131971209277872	0.8029133949649235
18:64:72:22:b9:71	-71	-2.5131971209277872	0.8029133949649235
18:64:72:22:6b:b2	-83	-2.5131971209277872	0.8029133949649235
b0:6e:bf:a7:81:dd	-51	-2.5131971209277872	0.8029133949649235
18:64:72:22:c1:31	-69	-2.5131971209277872	0.8029133949649235
18:64:72:22:6b:91	-63	-2.5131971209277872	0.8029133949649235
18:64:72:22:24:d1	-67	-2.5131971209277872	0.8029133949649235
18:64:72:22:49:e1	-78	-2.5131971209277872	0.8029133949649235
18:64:72:22:6b:61	-61	-2.5131971209277872	0.8029133949649235
48:7d:2e:a5:a4:6c	-51	-2.5131971209277872	0.8029133949649235
f8:e9:03:ba:ad:a2	-64	-2.5131971209277872	0.8029133949649235
48:f8:b3:a5:33:46	-87	-2.5131971209277872	0.8029133949649235
18:64:72:22:4f:c1	-70	-2.5131971209277872	0.8029133949649235
30:fc:68:00:25:94	-29	-2.5131971209277872	0.8029133949649235
18:64:72:22:b6:91	-40	-2.5131971209277872	0.8029133949649235
c8:3a:35:39:ba:30	-60	-2.5131971209277872	0.8029133949649235
28:6c:07:0f:37:41	-58	-2.5131971209277872	0.8029133949649235
48:7d:2e:ce:56:f3	-48	-2.5131971209277872	0.8029133949649235
d0:76:e7:53:ed:fd	-47	-2.5131971209277872	0.8029133949649235
18:64:72:22:b6:81	-45	-2.5131971209277872	0.8029133949649235
18:64:72:22:9c:c1	-60	-2.5131971209277872	0.8029133949649235

18:64:72:22:c2:51	-69	-1.4963501292033214	0.6949045021025649
30:fc:68:00:25:99	-38	-1.4963501292033214	0.6949045021025649
d0:76:e7:53:ed:ff	-53	-1.4963501292033214	0.6949045021025649
18:64:72:22:9c:d1	-54	-1.4963501292033214	0.6949045021025649
18:64:72:22:68:91	-62	-1.4963501292033214	0.6949045021025649
18:64:72:22:b6:f1	-81	-1.4963501292033214	0.6949045021025649
18:64:72:22:6b:71	-64	-1.4963501292033214	0.6949045021025649
18:64:72:22:b9:71	-75	-1.4963501292033214	0.6949045021025649
b0:6e:bf:a7:81:dd	-52	-1.4963501292033214	0.6949045021025649
18:64:72:22:6b:91	-62	-1.4963501292033214	0.6949045021025649
18:64:72:22:24:d1	-69	-1.4963501292033214	0.6949045021025649
18:64:72:22:b6:91	-45	-1.4963501292033214	0.6949045021025649
18:64:72:22:c1:21	-72	-1.4963501292033214	0.6949045021025649
18:64:72:22:c2:41	-70	-1.4963501292033214	0.6949045021025649
48:7d:2e:a5:a4:6c	-52	-1.4963501292033214	0.6949045021025649
f8:e9:03:ba:ad:a2	-64	-1.4963501292033214	0.6949045021025649
48:f8:b3:a5:33:46	-83	-1.4963501292033214	0.6949045021025649
18:64:72:22:aa:01	-64	-1.4963501292033214	0.6949045021025649
18:64:72:22:4f:c1	-69	-1.4963501292033214	0.6949045021025649
18:64:72:22:b9:61	-73	-1.4963501292033214	0.6949045021025649
30:fc:68:00:25:94	-29	-1.4963501292033214	0.6949045021025649
28:6c:07:0f:37:41	-57	-1.4963501292033214	0.6949045021025649
c8:3a:35:39:ba:30	-58	-1.4963501292033214	0.6949045021025649
d0:76:e7:53:ed:fd	-37	-1.4963501292033214	0.6949045021025649
48:7d:2e:ce:56:f3	-45	-1.4963501292033214	0.6949045021025649
18:64:72:22:b6:81	-44	-1.4963501292033214	0.6949045021025649

18:64:72:22:c2:51	-72	-1.1125190429584886	0.8412643034706244
30:fc:68:00:25:99	-43	-1.1125190429584886	0.8412643034706244
d0:76:e7:53:ed:ff	-44	-1.1125190429584886	0.8412643034706244
18:64:72:22:68:91	-61	-1.1125190429584886	0.8412643034706244
18:64:72:22:6c:f1	-72	-1.1125190429584886	0.8412643034706244
18:64:72:22:b6:f1	-82	-1.1125190429584886	0.8412643034706244
18:64:72:22:6b:71	-67	-1.1125190429584886	0.8412643034706244
18:64:72:22:b9:71	-80	-1.1125190429584886	0.8412643034706244
18:64:72:22:c1:31	-73	-1.1125190429584886	0.8412643034706244
18:64:72:22:6b:b2	-85	-1.1125190429584886	0.8412643034706244
18:64:72:22:6b:b1	-85	-1.1125190429584886	0.8412643034706244
b0:6e:bf:a7:81:dd	-54	-1.1125190429584886	0.8412643034706244
18:64:72:22:6b:91	-63	-1.1125190429584886	0.8412643034706244
18:64:72:22:24:d1	-68	-1.1125190429584886	0.8412643034706244
18:64:72:22:c2:41	-72	-1.1125190429584886	0.8412643034706244
18:64:72:22:24:c1	-67	-1.1125190429584886	0.8412643034706244
18:64:72:22:c1:21	-70	-1.1125190429584886	0.8412643034706244
18:64:72:22:6b:61	-56	-1.1125190429584886	0.8412643034706244
48:7d:2e:a5:a4:6c	-48	-1.1125190429584886	0.8412643034706244
0c:51:01:e6:bc:90	-84	-1.1125190429584886	0.8412643034706244
18:64:72:22:6c:e1	-58	-1.1125190429584886	0.8412643034706244
18:64:72:22:4f:c1	-69	-1.1125190429584886	0.8412643034706244
18:64:72:22:b6:91	-39	-1.1125190429584886	0.8412643034706244
30:fc:68:00:25:94	-29	-1.1125190429584886	0.8412643034706244
28:6c:07:0f:37:41	-60	-1.1125190429584886	0.8412643034706244
d0:76:e7:53:ed:fd	-40	-1.1125190429584886	0.8412643034706244
48:7d:2e:ce:56:f3	-43	-1.1125190429584886	0.8412643034706244
18:64:72:22:b6:81	-47	-1.1125190429584886	0.8412643034706244
18:64:72:22:9c:d1	-54	-1.1125190429584886	0.8412643034706244
f8:e9:03:ba:ad:a2	-64	-1.1125190429584886	0.8412643034706244
48:f8:b3:a5:33:46	-83	-1.1125190429584886	0.8412643034706244
18:64:72:22:aa:01	-64	-1.1125190429584886	0.8412643034706244
18:64:72:22:b9:61	-73	-1.1125190429584886	0.8412643034706244
c8:3a:35:39:ba:30	-58	-1.1125190429584886	0.8412643034706244

18:64:72:22:c2:51	-72	-1.0580371454010116	0.872959513103881
30:fc:68:00:25:99	-43	-1.0580371454010116	0.872959513103881
d0:76:e7:53:ed:ff	-44	-1.0580371454010116	0.872959513103881
18:64:72:22:68:91	-61	-1.0580371454010116	0.872959513103881
18:64:72:22:6c:f1	-72	-1.0580371454010116	0.872959513103881
18:64:72:22:b6:f1	-82	-1.0580371454010116	0.872959513103881
18:64:72:22:6b:71	-67	-1.0580371454010116	0.872959513103881
18:64:72:22:b9:71	-80	-1.0580371454010116	0.872959513103881
18:64:72:22:c1:31	-73	-1.0580371454010116	0.872959513103881
18:64:72:22:6b:b2	-85	-1.0580371454010116	0.872959513103881
18:64:72:22:6b:b1	-85	-1.0580371454010116	0.872959513103881
b0:6e:bf:a7:81:dd	-54	-1.0580371454010116	0.872959513103881
18:64:72:22:6b:91	-63	-1.0580371454010116	0.872959513103881
18:64:72:22:24:d1	-68	-1.0580371454010116	0.872959513103881
18:64:72:22:c2:41	-72	-1.0580371454010116	0.872959513103881
18:64:72:22:24:c1	-67	-1.0580371454010116	0.872959513103881
18:64:72:22:c1:21	-70	-1.0580371454010116	0.872959513103881
18:64:72:22:6b:61	-56	-1.0580371454010116	0.872959513103881
48:7d:2e:a5:a4:6c	-48	-1.0580371454010116	0.872959513103881
0c:51:01:e6:bc:90	-84	-1.0580371454010116	0.872959513103881
18:64:72:22:6c:e1	-58	-1.0580371454010116	0.872959513103881
18:64:72:22:4f:c1	-69	-1.0580371454010116	0.872959513103881
18:64:72:22:b6:91	-39	-1.0580371454010116	0.872959513103881
30:fc:68:00:25:94	-29	-1.0580371454010116	0.872959513103881
28:6c:07:0f:37:41	-60	-1.0580371454010116	0.872959513103881
d0:76:e7:53:ed:fd	-40	-1.0580371454010116	0.872959513103881
48:7d:2e:ce:56:f3	-43	-1.0580371454010116	0.872959513103881
18:64:72:22:b6:81	-47	-1.0580371454010116	0.872959513103881
18:64:72:22:9c:d1	-54	-1.0580371454010116	0.872959513103881
f8:e9:03:ba:ad:a2	-64	-1.0580371454010116	0.872959513103881
48:f8:b3:a5:33:46	-83	-1.0580371454010116	0.872959513103881
18:64:72:22:aa:01	-64	-1.0580371454010116	0.872959513103881
18:64:72:22:b9:61	-73	-1.0580371454010116	0.872959513103881
c8:3a:35:39:ba:30	-58	-1.0580371454010116	0.872959513103881

30:fc:68:00:25:99	-39	-0.9528699172763537	1.0671524110406823
d0:76:e7:53:ed:ff	-49	-0.9528699172763537	1.0671524110406823
18:64:72:22:9c:d1	-59	-0.9528699172763537	1.0671524110406823
18:64:72:22:6c:f1	-69	-0.9528699172763537	1.0671524110406823
18:64:72:22:b6:f1	-84	-0.9528699172763537	1.0671524110406823
18:64:72:22:6b:71	-63	-0.9528699172763537	1.0671524110406823
18:64:72:22:b9:71	-77	-0.9528699172763537	1.0671524110406823
b0:6e:bf:a7:81:dd	-49	-0.9528699172763537	1.0671524110406823
18:64:72:22:6b:91	-62	-0.9528699172763537	1.0671524110406823
18:64:72:22:24:d1	-65	-0.9528699172763537	1.0671524110406823
18:64:72:22:b6:e1	-79	-0.9528699172763537	1.0671524110406823
18:64:72:22:24:c1	-64	-0.9528699172763537	1.0671524110406823
18:64:72:22:c1:21	-64	-0.9528699172763537	1.0671524110406823
48:7d:2e:a5:a4:6c	-48	-0.9528699172763537	1.0671524110406823
f8:e9:03:ba:ad:a2	-65	-0.9528699172763537	1.0671524110406823
0c:80:63:05:1f:d2	-85	-0.9528699172763537	1.0671524110406823
18:64:72:22:4f:c1	-74	-0.9528699172763537	1.0671524110406823
48:f8:b3:a5:33:46	-80	-0.9528699172763537	1.0671524110406823
18:64:72:22:b9:61	-71	-0.9528699172763537	1.0671524110406823
30:fc:68:00:25:94	-36	-0.9528699172763537	1.0671524110406823
18:64:72:22:b6:91	-45	-0.9528699172763537	1.0671524110406823
28:6c:07:0f:37:41	-56	-0.9528699172763537	1.0671524110406823
18:64:72:22:9c:c1	-60	-0.9528699172763537	1.0671524110406823
18:64:72:22:b6:81	-47	-0.9528699172763537	1.0671524110406823
c8:3a:35:39:ba:30	-67	-0.9528699172763537	1.0671524110406823
18:64:72:22:68:81	-57	-0.9528699172763537	1.0671524110406823
18:64:72:22:6b:81	-64	-0.9528699172763537	1.0671524110406823
d0:76:e7:53:ed:fd	-42	-0.9528699172763537	1.0671524110406823
48:7d:2e:ce:56:f3	-49	-0.9528699172763537	1.0671524110406823

30:fc:68:00:25:99	-39	-0.752253054491243	1.1498235671979755
d0:76:e7:53:ed:ff	-49	-0.752253054491243	1.1498235671979755
18:64:72:22:9c:d1	-59	-0.752253054491243	1.1498235671979755
18:64:72:22:6c:f1	-69	-0.752253054491243	1.1498235671979755
18:64:72:22:b6:f1	-84	-0.752253054491243	1.1498235671979755
18:64:72:22:6b:71	-63	-0.752253054491243	1.1498235671979755
18:64:72:22:b9:71	-77	-0.752253054491243	1.1498235671979755
b0:6e:bf:a7:81:dd	-49	-0.752253054491243	1.1498235671979755
18:64:72:22:6b:91	-62	-0.752253054491243	1.1498235671979755
18:64:72:22:24:d1	-65	-0.752253054491243	1.1498235671979755
18:64:72:22:b6:e1	-79	-0.752253054491243	1.1498235671979755
18:64:72:22:24:c1	-64	-0.752253054491243	1.1498235671979755
18:64:72:22:c1:21	-64	-0.752253054491243	1.1498235671979755
48:7d:2e:a5:a4:6c	-48	-0.752253054491243	1.1498235671979755
f8:e9:03:ba:ad:a2	-65	-0.752253054491243	1.1498235671979755
0c:80:63:05:1f:d2	-85	-0.752253054491243	1.1498235671979755
18:64:72:22:4f:c1	-74	-0.752253054491243	1.1498235671979755
48:f8:b3:a5:33:46	-80	-0.752253054491243	1.1498235671979755
18:64:72:22:b9:61	-71	-0.752253054491243	1.1498235671979755
30:fc:68:00:25:94	-36	-0.752253054491243	1.1498235671979755
18:64:72:22:b6:91	-45	-0.752253054491243	1.1498235671979755
28:6c:07:0f:37:41	-56	-0.752253054491243	1.1498235671979755
18:64:72:22:9c:c1	-60	-0.752253054491243	1.1498235671979755
18:64:72:22:b6:81	-47	-0.752253054491243	1.1498235671979755
c8:3a:35:39:ba:30	-67	-0.752253054491243	1.1498235671979755
18:64:72:22:68:81	-57	-0.752253054491243	1.1498235671979755
18:64:72:22:6b:81	-64	-0.752253054491243	1.1498235671979755
d0:76:e7:53:ed:fd	-42	-0.752253054491243	1.1498235671979755
48:7d:2e:ce:56:f3	-49	-0.752253054491243	1.1498235671979755

30:fc:68:00:25:99	-39	-0.7532389418403569	1.149382798272182
d0:76:e7:53:ed:ff	-49	-0.7532389418403569	1.149382798272182
18:64:72:22:9c:d1	-59	-0.7532389418403569	1.149382798272182
18:64:72:22:6c:f1	-69	-0.7532389418403569	1.149382798272182
18:64:72:22:b6:f1	-84	-0.7532389418403569	1.149382798272182
18:64:72:22:6b:71	-63	-0.7532389418403569	1.149382798272182
18:64:72:22:b9:71	-77	-0.7532389418403569	1.149382798272182
b0:6e:bf:a7:81:dd	-49	-0.7532389418403569	1.149382798272182
18:64:72:22:6b:91	-62	-0.7532389418403569	1.149382798272182
18:64:72:22:24:d1	-65	-0.7532389418403569	1.149382798272182
18:64:72:22:b6:e1	-79	-0.7532389418403569	1.149382798272182
18:64:72:22:24:c1	-64	-0.7532389418403569	1.149382798272182
18:64:72:22:c1:21	-64	-0.7532389418403569	1.149382798272182
48:7d:2e:a5:a4:6c	-48	-0.7532389418403569	1.149382798272182
f8:e9:03:ba:ad:a2	-65	-0.7532389418403569	1.149382798272182
0c:80:63:05:1f:d2	-85	-0.7532389418403569	1.149382798272182
18:64:72:22:4f:c1	-74	-0.7532389418403569	1.149382798272182
48:f8:b3:a5:33:46	-80	-0.7532389418403569	1.149382798272182
18:64:72:22:b9:61	-71	-0.7532389418403569	1.149382798272182
30:fc:68:00:25:94	-36	-0.7532389418403569	1.149382798272182
18:64:72:22:b6:91	-45	-0.7532389418403569	1.149382798272182
28:6c:07:0f:37:41	-56	-0.7532389418403569	1.149382798272182
18:64:72:22:9c:c1	-60	-0.7532389418403569	1.149382798272182
18:64:72:22:b6:81	-47	-0.7532389418403569	1.149382798272182
c8:3a:35:39:ba:30	-67	-0.7532389418403569	1.149382798272182
18:64:72:22:68:81	-57	-0.7532389418403569	1.149382798272182
18:64:72:22:6b:81	-64	-0.7532389418403569	1.149382798272182
d0:76:e7:53:ed:fd	-42	-0.7532389418403569	1.149382798272182
48:7d:2e:ce:56:f3	-49	-0.7532389418403569	1.149382798272182

18:64:72:22:c2:51	-69	-0.7308631517743727	0.5687829329798845
30:fc:68:00:25:99	-44	-0.7308631517743727	0.5687829329798845
d0:76:e7:53:ed:ff	-51	-0.7308631517743727	0.5687829329798845
18:64:72:22:68:91	-64	-0.7308631517743727	0.5687829329798845
18:64:72:22:9c:d1	-57	-0.7308631517743727	0.5687829329798845
18:64:72:22:6c:f1	-73	-0.7308631517743727	0.5687829329798845
18:64:72:22:6b:71	-65	-0.7308631517743727	0.5687829329798845
18:64:72:22:b9:71	-72	-0.7308631517743727	0.5687829329798845
18:64:72:22:b6:91	-48	-0.7308631517743727	0.5687829329798845
b0:6e:bf:a7:81:dd	-48	-0.7308631517743727	0.5687829329798845
18:64:72:22:6b:a5	-80	-0.7308631517743727	0.5687829329798845
18:64:72:22:6b:a4	-80	-0.7308631517743727	0.5687829329798845
18:64:72:22:6b:a2	-80	-0.7308631517743727	0.5687829329798845
18:64:72:22:6b:a1	-80	-0.7308631517743727	0.5687829329798845
18:64:72:22:b6:e1	-75	-0.7308631517743727	0.5687829329798845
18:64:72:22:24:c1	-69	-0.7308631517743727	0.5687829329798845
18:64:72:22:c1:21	-70	-0.7308631517743727	0.5687829329798845
18:64:72:22:c2:41	-68	-0.7308631517743727	0.5687829329798845
48:7d:2e:a5:a4:6c	-57	-0.7308631517743727	0.5687829329798845
30:fc:68:00:25:94	-35	-0.7308631517743727	0.5687829329798845
d0:76:e7:53:ed:fd	-39	-0.7308631517743727	0.5687829329798845
18:64:72:22:9c:c1	-57	-0.7308631517743727	0.5687829329798845
48:7d:2e:ce:56:f3	-42	-0.7308631517743727	0.5687829329798845

18:64:72:22:c2:51	-69	-0.28081774879418614	0.5417753883857904
30:fc:68:00:25:99	-44	-0.28081774879418614	0.5417753883857904
d0:76:e7:53:ed:ff	-51	-0.28081774879418614	0.5417753883857904
18:64:72:22:68:91	-64	-0.28081774879418614	0.5417753883857904
18:64:72:22:9c:d1	-57	-0.28081774879418614	0.5417753883857904
18:64:72:22:6c:f1	-73	-0.28081774879418614	0.5417753883857904
18:64:72:22:6b:71	-65	-0.28081774879418614	0.5417753883857904
18:64:72:22:b9:71	-72	-0.28081774879418614	0.5417753883857904
18:64:72:22:b6:91	-48	-0.28081774879418614	0.5417753883857904
b0:6e:bf:a7:81:dd	-48	-0.28081774879418614	0.5417753883857904
18:64:72:22:6b:a5	-80	-0.28081774879418614	0.5417753883857904
18:64:72:22:6b:a4	-80	-0.28081774879418614	0.5417753883857904
18:64:72:22:6b:a2	-80	-0.28081774879418614	0.5417753883857904
18:64:72:22:6b:a1	-80	-0.28081774879418614	0.5417753883857904
18:64:72:22:b6:e1	-75	-0.28081774879418614	0.5417753883857904
18:64:72:22:24:c1	-69	-0.28081774879418614	0.5417753883857904
18:64:72:22:c1:21	-70	-0.28081774879418614	0.5417753883857904
18:64:72:22:c2:41	-68	-0.28081774879418614	0.5417753883857904
48:7d:2e:a5:a4:6c	-57	-0.28081774879418614	0.5417753883857904
30:fc:68:00:25:94	-35	-0.28081774879418614	0.5417753883857904
d0:76:e7:53:ed:fd	-39	-0.28081774879418614	0.5417753883857904
18:64:72:22:9c:c1	-57	-0.28081774879418614	0.5417753883857904
